,embedder,dataset,metric_test,metric
15022,ThreeDInfomax,ToxCast,0.7848856634991915,0.8927323190789473
15034,ThreeDInfomax,ToxCast,0.8267280568830866,0.9076453581753935
15046,ThreeDInfomax,ToxCast,0.8420539419087137,0.8916808149405773
15058,ThreeDInfomax,ToxCast,0.827121727902336,0.9944692239072257
15070,ThreeDInfomax,ToxCast,0.8419682054917788,0.9107290994561711
15082,ThreeDInfomax,ToxCast,0.8136375206821943,0.8787212276214833
15094,ThreeDInfomax,ToxCast,0.8468355274862124,0.9095323138743163
15106,ThreeDInfomax,ToxCast,0.8224948270765593,0.8690883190883191
15118,ThreeDInfomax,ToxCast,0.770950038712028,0.9209805873568939
15130,ThreeDInfomax,ToxCast,0.7134545454545456,0.7526416366906474
15142,ThreeDInfomax,ToxCast,0.7395053788587465,0.7921540775401069
15154,ThreeDInfomax,ToxCast,0.782430605265251,0.9555555555555555
15166,ThreeDInfomax,ToxCast,0.8878481432360743,0.89
15178,ThreeDInfomax,ToxCast,0.7669683257918551,0.9910714285714286
15190,ThreeDInfomax,ToxCast,0.8477696078431373,0.874173806609547
15202,ThreeDInfomax,ToxCast,0.8049972437772972,0.9158368133633151
15214,ThreeDInfomax,ToxCast,0.6253711790393013,0.8637931034482759
15226,ThreeDInfomax,ToxCast,0.7668423857191793,0.8691147904911664
15238,ThreeDInfomax,ToxCast,0.7582375010194928,0.7871682935203806
15250,ThreeDInfomax,ToxCast,0.7714287020276818,0.8564715359828142
15262,ThreeDInfomax,ToxCast,0.5577429594110893,0.6984953703703703
15274,ThreeDInfomax,ToxCast,0.588501291989664,0.6723646723646723
15286,ThreeDInfomax,ToxCast,0.8499123575810692,0.9026917028951993
15298,ThreeDInfomax,ToxCast,0.8260919091323309,0.9931153184165232
15310,ThreeDInfomax,ToxCast,0.7436551147984904,0.7765765765765766
15322,ThreeDInfomax,ToxCast,0.529664660361135,0.886039886039886
15334,ThreeDInfomax,ToxCast,0.9260904684975767,1.0
15346,ThreeDInfomax,ToxCast,0.8325062034739454,0.8382694023193576
15358,ThreeDInfomax,ToxCast,0.8007278489511991,0.7884700994212791
15370,ThreeDInfomax,ToxCast,0.4797588285960379,0.878062678062678
15382,ThreeDInfomax,ToxCast,0.8118845315904141,0.8701923076923077
15394,ThreeDInfomax,ToxCast,0.8040579710144928,0.9645930661421195
15406,ThreeDInfomax,ToxCast,0.556285367825384,0.962171052631579
15418,ThreeDInfomax,ToxCast,0.8469617110590743,0.8315716834416131
15430,ThreeDInfomax,ToxCast,0.725077941204598,0.8075301821158174
15442,ThreeDInfomax,ToxCast,0.8014710668489226,0.8881212819036653
15454,ThreeDInfomax,ToxCast,0.8126406926406927,0.9833906071019473
15466,ThreeDInfomax,ToxCast,0.8371671655900426,0.9615780445969124
15478,ThreeDInfomax,ToxCast,0.7871712524954431,0.7773563962630654
15490,ThreeDInfomax,ToxCast,0.7831224022789894,0.9348958333333334
15502,ThreeDInfomax,ToxCast,0.8199034334763949,0.7948728959120577
15514,ThreeDInfomax,ToxCast,0.7758332784039725,0.7698660530857095
15526,ThreeDInfomax,ToxCast,0.8185226474450995,0.8173088428862031
15538,ThreeDInfomax,ToxCast,0.8211726162036721,0.8364107547781017
15550,ThreeDInfomax,ToxCast,0.7024802431610943,0.750992250992251
15562,ThreeDInfomax,ToxCast,0.7526954177897573,0.7592477375565612
15574,ThreeDInfomax,ToxCast,0.7577212247418188,0.7629097440502919
15586,ThreeDInfomax,ToxCast,0.6647333249274997,0.7039039039039039
15598,ThreeDInfomax,ToxCast,0.6944193817878027,0.6939271255060728
15610,ThreeDInfomax,ToxCast,0.7197859947739516,0.7364938238088774
15622,ThreeDInfomax,ToxCast,0.7316146859472386,0.7350649350649351
15634,ThreeDInfomax,ToxCast,0.7843525835866262,0.7646914187361691
15646,ThreeDInfomax,ToxCast,0.7259405034324943,0.7978683897801545
15658,ThreeDInfomax,ToxCast,0.7059439693755118,0.7697433179374575
15670,ThreeDInfomax,ToxCast,0.7252308045918302,0.7604494382022472
15682,ThreeDInfomax,ToxCast,0.7565706765144968,0.7340314913844326
15694,ThreeDInfomax,ToxCast,0.8485185185185184,0.7914632537274047
15706,ThreeDInfomax,ToxCast,0.6966334636237549,0.7383941903081308
15718,ThreeDInfomax,ToxCast,0.7612947861950373,0.7823482639809171
15730,ThreeDInfomax,ToxCast,0.7611737677527152,0.7942170111287759
15742,ThreeDInfomax,ToxCast,0.7001082641645615,0.7329545454545454
15754,ThreeDInfomax,ToxCast,0.7065279091769158,0.7066942719116631
15766,ThreeDInfomax,ToxCast,0.7638081395348837,0.6467391304347827
15778,ThreeDInfomax,ToxCast,0.5854665565648225,0.9456521739130435
15790,ThreeDInfomax,ToxCast,0.9232209737827716,0.7058823529411764
15802,ThreeDInfomax,ToxCast,0.7617647058823529,0.75
15814,ThreeDInfomax,ToxCast,0.7147474747474748,0.7209302325581395
15826,ThreeDInfomax,ToxCast,0.6879167778074153,0.6808888888888889
15838,ThreeDInfomax,ToxCast,0.8194285714285714,0.8924731182795699
15850,ThreeDInfomax,ToxCast,0.5647780584626488,0.6380813953488373
15862,ThreeDInfomax,ToxCast,0.6329411764705882,0.989247311827957
15874,ThreeDInfomax,ToxCast,0.7755681818181818,0.9267399267399268
15886,ThreeDInfomax,ToxCast,0.7457392906494704,0.625615763546798
15898,ThreeDInfomax,ToxCast,0.7327586206896551,0.6410256410256411
15910,ThreeDInfomax,ToxCast,0.42857142857142855,0.5852713178294573
15922,ThreeDInfomax,ToxCast,0.594541910331384,0.7444444444444445
15934,ThreeDInfomax,ToxCast,0.6130952380952381,0.7333333333333334
15946,ThreeDInfomax,ToxCast,0.6860339227715626,0.6798029556650247
15958,ThreeDInfomax,ToxCast,0.7018155973379853,0.819747899159664
15970,ThreeDInfomax,ToxCast,0.636734693877551,0.7140852974186307
15982,ThreeDInfomax,ToxCast,0.6740919125025084,0.7772692601067888
15994,ThreeDInfomax,ToxCast,0.5450581395348837,0.0
16006,ThreeDInfomax,ToxCast,0.6581600504095778,0.7651515151515151
16018,ThreeDInfomax,ToxCast,0.7607120352867045,0.7901811805961426
16030,ThreeDInfomax,ToxCast,0.7679330015778614,0.7673555908850027
16042,ThreeDInfomax,ToxCast,0.7663352272727272,0.8048780487804879
16054,ThreeDInfomax,ToxCast,0.7359496124031008,0.8748524203069658
16066,ThreeDInfomax,ToxCast,0.7021943573667712,0.0
16078,ThreeDInfomax,ToxCast,0.6607482561826252,0.6550522648083623
16090,ThreeDInfomax,ToxCast,0.5803212851405621,0.7992063492063493
16102,ThreeDInfomax,ToxCast,0.4835164835164835,0.5058139534883721
16114,ThreeDInfomax,ToxCast,0.6650992685475443,0.5287356321839081
16126,ThreeDInfomax,ToxCast,0.6462432915921288,0.6976190476190476
16138,ThreeDInfomax,ToxCast,0.8564814814814815,0.96
16150,ThreeDInfomax,ToxCast,0.6211258697027199,0.7596525096525096
16162,ThreeDInfomax,ToxCast,0.6047411707789067,0.701417004048583
16174,ThreeDInfomax,ToxCast,0.6945887445887445,0.7792642140468227
16186,ThreeDInfomax,ToxCast,0.7545132172791746,0.5991902834008097
16198,ThreeDInfomax,ToxCast,0.6505681818181819,0.675
16210,ThreeDInfomax,ToxCast,0.7478693181818181,0.0
16222,ThreeDInfomax,ToxCast,0.4162062615101289,0.8
16234,ThreeDInfomax,ToxCast,0.685832732516222,0.8243801652892562
16246,ThreeDInfomax,ToxCast,0.7230769230769231,0.8006349206349206
16258,ThreeDInfomax,ToxCast,0.569811320754717,0.88
16270,ThreeDInfomax,ToxCast,0.6321597477666842,0.8244047619047619
16282,ThreeDInfomax,ToxCast,0.5823293172690763,0.7635135135135135
16294,ThreeDInfomax,ToxCast,0.67853170189099,0.0
16306,ThreeDInfomax,ToxCast,0.6201342281879195,0.748494983277592
16318,ThreeDInfomax,ToxCast,0.6054158607350096,0.8472222222222223
16330,ThreeDInfomax,ToxCast,0.7794970986460348,0.8181818181818181
16342,ThreeDInfomax,ToxCast,0.6696428571428571,0.8695652173913042
16354,ThreeDInfomax,ToxCast,0.8875,0.9456521739130436
16366,ThreeDInfomax,ToxCast,0.63125,0.861842105263158
16378,ThreeDInfomax,ToxCast,0.85625,0.0
16390,ThreeDInfomax,ToxCast,0.7272727272727273,0.9727272727272728
16402,ThreeDInfomax,ToxCast,0.7705426356589148,0.9583333333333334
16414,ThreeDInfomax,ToxCast,0.577922077922078,0.7222222222222223
16426,ThreeDInfomax,ToxCast,0.5377176015473888,0.0
16438,ThreeDInfomax,ToxCast,0.8375,0.6195652173913043
16450,ThreeDInfomax,ToxCast,0.6890756302521008,0.84
16462,ThreeDInfomax,ToxCast,0.7225,0.8400000000000001
16474,ThreeDInfomax,ToxCast,0.6602564102564101,0.0
16486,ThreeDInfomax,ToxCast,0.3990929705215419,0.9
16498,ThreeDInfomax,ToxCast,0.7219458264234384,0.7278911564625851
16510,ThreeDInfomax,ToxCast,0.7133284600389864,0.8098090277777777
16522,ThreeDInfomax,ToxCast,0.7062852538275584,0.7212096106048054
16534,ThreeDInfomax,ToxCast,0.19642857142857145,0.615819209039548
16546,ThreeDInfomax,ToxCast,0.6439024390243901,0.5333333333333333
16558,ThreeDInfomax,ToxCast,0.8349310264203882,0.0
16570,ThreeDInfomax,ToxCast,0.5690098513942228,0.6383113590263693
16582,ThreeDInfomax,ToxCast,0.7571326758167229,0.7360544217687074
16594,ThreeDInfomax,ToxCast,0.5911544850498339,0.7526636225266362
16606,ThreeDInfomax,ToxCast,0.7446017446017447,0.7582417582417582
16618,ThreeDInfomax,ToxCast,0.5680024916943522,0.6875607385811466
16630,ThreeDInfomax,ToxCast,0.7168925022583559,0.6410472972972973
16642,ThreeDInfomax,ToxCast,0.6018675189571974,0.6708624708624709
16654,ThreeDInfomax,ToxCast,0.7428998218970833,0.8319773611602405
16666,ThreeDInfomax,ToxCast,0.66875,0.7691979522184301
16678,ThreeDInfomax,ToxCast,0.6545400238948625,0.7252789046653143
16690,ThreeDInfomax,ToxCast,0.6182618261826183,0.875
16702,ThreeDInfomax,ToxCast,0.6575727513227514,0.6918859649122807
16714,ThreeDInfomax,ToxCast,0.7657931034482759,0.8233965014577259
16726,ThreeDInfomax,ToxCast,0.5961856325492689,0.7783783783783784
16738,ThreeDInfomax,ToxCast,0.6348752598752598,0.6906421105027376
16750,ThreeDInfomax,ToxCast,0.7592331988616818,0.8020669806384092
16762,ThreeDInfomax,ToxCast,0.6460702341137123,0.6973618715778994
16774,ThreeDInfomax,ToxCast,0.5476384364820848,0.7993311036789298
16786,ThreeDInfomax,ToxCast,0.7619758858800354,0.8070417356131643
16798,ThreeDInfomax,ToxCast,0.5434620307167235,0.7504142502071252
16810,ThreeDInfomax,ToxCast,0.7435694103849025,0.72321083172147
16822,ThreeDInfomax,ToxCast,0.5913023147065699,0.872895622895623
16834,ThreeDInfomax,ToxCast,0.7764161220043573,0.0
16846,ThreeDInfomax,ToxCast,0.30546623794212213,0.0
16858,ThreeDInfomax,ToxCast,0.7859309071729959,0.8164723032069972
16870,ThreeDInfomax,ToxCast,0.6151398831137393,0.7206642066420664
16882,ThreeDInfomax,ToxCast,0.762562292358804,0.0
16894,ThreeDInfomax,ToxCast,0.7000606673407482,0.7291814946619217
16906,ThreeDInfomax,ToxCast,0.4,0.7575250836120402
16918,ThreeDInfomax,ToxCast,0.796711363413918,0.9081504702194356
16930,ThreeDInfomax,ToxCast,0.7164473684210526,0.7513513513513513
16942,ThreeDInfomax,ToxCast,0.7659186279875935,0.7796420581655481
16954,ThreeDInfomax,ToxCast,0.5272237196765498,0.6277580071174377
16966,ThreeDInfomax,ToxCast,0.6338555061959317,0.6487695749440716
16978,ThreeDInfomax,ToxCast,0.6874100719424461,0.8255078255078255
16990,ThreeDInfomax,ToxCast,0.5747168432590427,0.8638418079096045
17002,ThreeDInfomax,ToxCast,0.498205546492659,0.533108108108108
17014,ThreeDInfomax,ToxCast,0.7059210526315789,0.6488294314381271
17026,ThreeDInfomax,ToxCast,0.6782836422240129,0.7865918803418803
17038,ThreeDInfomax,ToxCast,0.5787428714670677,0.0
17050,ThreeDInfomax,ToxCast,0.6087171052631579,0.7810810810810812
17062,ThreeDInfomax,ToxCast,0.33088235294117646,0.0
17074,ThreeDInfomax,ToxCast,0.764714692227048,0.6477162293488824
17086,ThreeDInfomax,ToxCast,0.5489707063448451,0.6637755102040817
17098,ThreeDInfomax,ToxCast,0.6683760683760683,0.6971014492753624
17110,ThreeDInfomax,ToxCast,0.6405228758169934,0.7213804713804715
17122,ThreeDInfomax,ToxCast,0.5013683634373289,0.6935123042505592
17134,ThreeDInfomax,ToxCast,0.5767931392931394,0.7478845196615231
17146,ThreeDInfomax,ToxCast,0.7290305010893247,0.427027027027027
17158,ThreeDInfomax,ToxCast,0.49436193619361934,0.8598870056497175
17170,ThreeDInfomax,ToxCast,0.731330903606887,0.7961198884758365
17182,ThreeDInfomax,ToxCast,0.7347650573227837,0.843065693430657
17194,ThreeDInfomax,ToxCast,0.7055308328035601,0.8853255587949466
17206,ThreeDInfomax,ToxCast,0.6905207775994292,0.7844000782932081
17218,ThreeDInfomax,ToxCast,0.7100271002710027,0.8366666666666667
17230,ThreeDInfomax,ToxCast,0.5343928798474253,0.7702020202020202
17242,ThreeDInfomax,ToxCast,0.5032413056741916,0.792929292929293
17254,ThreeDInfomax,ToxCast,0.4894308943089431,0.5433333333333333
17266,ThreeDInfomax,ToxCast,0.6376451077943615,0.6451977401129944
17278,ThreeDInfomax,ToxCast,0.7625638945233265,0.825301204819277
17290,ThreeDInfomax,ToxCast,0.7193587662337663,0.5351170568561873
17302,ThreeDInfomax,ToxCast,0.6051324503311258,0.7123420796890185
17314,ThreeDInfomax,ToxCast,0.7159539473684211,0.7297297297297297
17326,ThreeDInfomax,ToxCast,0.45285481239804243,0.5695945945945946
17338,ThreeDInfomax,ToxCast,0.45557380040138656,0.0
17350,ThreeDInfomax,ToxCast,0.3886178861788618,0.4983164983164983
17362,ThreeDInfomax,ToxCast,0.4256522532384601,0.8568232662192393
17374,ThreeDInfomax,ToxCast,0.6468497576736671,0.9230769230769231
17386,ThreeDInfomax,ToxCast,0.6883537855985182,0.6521739130434783
17398,ThreeDInfomax,ToxCast,0.501473063973064,0.6990106544901065
17410,ThreeDInfomax,ToxCast,0.4833061889250815,0.8093645484949832
17422,ThreeDInfomax,ToxCast,0.8176182707993475,0.8595317725752508
17434,ThreeDInfomax,ToxCast,0.6690137726407156,0.793859649122807
17446,ThreeDInfomax,ToxCast,0.665754424375114,0.9364864864864865
17458,ThreeDInfomax,ToxCast,0.7020783622090813,0.7378260869565217
17470,ThreeDInfomax,ToxCast,0.7034743722050223,0.7310308738880168
17482,ThreeDInfomax,ToxCast,0.6677383997077092,0.83660409556314
17494,ThreeDInfomax,ToxCast,0.5542251372788286,0.8616452991452992
17506,ThreeDInfomax,ToxCast,0.553978663012626,0.5966958211856171
17518,ThreeDInfomax,ToxCast,0.3636197774128808,0.7163841807909604
17530,ThreeDInfomax,ToxCast,0.7884483857879789,0.7902885292047853
17542,ThreeDInfomax,ToxCast,0.4890701468189233,0.0
17554,ThreeDInfomax,ToxCast,0.6860601535836177,0.8278790389395194
17566,ThreeDInfomax,ToxCast,0.5851973684210526,0.0
17578,ThreeDInfomax,ToxCast,0.7430059282117913,0.7862101313320826
17590,ThreeDInfomax,ToxCast,0.6566558441558441,0.0
17602,ThreeDInfomax,ToxCast,0.8128584229390681,0.8161764705882352
17614,ThreeDInfomax,ToxCast,0.6679915828851999,0.8198653198653199
17626,ThreeDInfomax,ToxCast,0.7037629757785467,0.8596491228070176
17638,ThreeDInfomax,ToxCast,0.6386101542608956,0.8051506316812439
17650,ThreeDInfomax,ToxCast,0.8539591306630561,0.8329793510324484
17662,ThreeDInfomax,ToxCast,0.7175041528239202,0.7367747440273037
17674,ThreeDInfomax,ToxCast,0.7740561143039592,0.8176215277777777
17686,ThreeDInfomax,ToxCast,0.6419334975369458,0.6590658735404273
17698,ThreeDInfomax,ToxCast,0.7748344370860928,0.8009721608484311
17710,ThreeDInfomax,ToxCast,0.5545602605863192,0.6966666666666667
17722,ThreeDInfomax,ToxCast,0.8010463800904978,0.8144230769230769
17734,ThreeDInfomax,ToxCast,0.7326507127592119,0.8162590879048249
17746,ThreeDInfomax,ToxCast,0.6975530839231547,0.7898338220918866
17758,ThreeDInfomax,ToxCast,0.8698557237464523,0.7918918918918918
17770,ThreeDInfomax,ToxCast,0.6538968456198927,0.891156462585034
17782,ThreeDInfomax,ToxCast,0.6226171243941842,0.8996655518394648
17794,ThreeDInfomax,ToxCast,0.8894308943089431,0.9540540540540541
17806,ThreeDInfomax,ToxCast,0.8555061959317278,0.8996655518394648
17818,ThreeDInfomax,ToxCast,0.5375263034837503,0.0
17830,ThreeDInfomax,ToxCast,0.7597441809398331,0.797108843537415
17842,ThreeDInfomax,ToxCast,0.5859460946094609,0.5887005649717514
17854,ThreeDInfomax,ToxCast,0.867671009771987,0.9113712374581939
17866,ThreeDInfomax,ToxCast,0.562636165577342,0.621923937360179
17878,ThreeDInfomax,ToxCast,0.8070460704607046,0.0
17890,ThreeDInfomax,ToxCast,0.7161025747508306,0.779863481228669
17902,ThreeDInfomax,ToxCast,0.5231519933554818,0.7460815047021944
17914,ThreeDInfomax,ToxCast,0.7681219394440995,0.8093385214007782
17926,ThreeDInfomax,ToxCast,0.38741721854304634,0.9866666666666667
17938,ThreeDInfomax,ToxCast,0.7688387331634511,0.8407029478458049
17950,ThreeDInfomax,ToxCast,0.6070830342187126,0.842948717948718
17962,ThreeDInfomax,ToxCast,0.32854812398042416,0.6043771043771043
17974,ThreeDInfomax,ToxCast,0.832520325203252,0.9264214046822743
17986,ThreeDInfomax,ToxCast,0.7274954627949183,0.7594306049822064
17998,ThreeDInfomax,ToxCast,0.494299674267101,0.4264214046822743
18010,ThreeDInfomax,ToxCast,0.6691457586618876,0.7945220193340493
18022,ThreeDInfomax,ToxCast,0.6689472723955482,0.5636540330417881
18034,ThreeDInfomax,ToxCast,0.7081103678929765,0.726919339164237
18046,ThreeDInfomax,ToxCast,0.26256722001402855,0.0
18058,ThreeDInfomax,ToxCast,0.7364014505119455,0.9356643356643357
18070,ThreeDInfomax,ToxCast,0.6971959729124287,0.7439897698209719
18082,ThreeDInfomax,ToxCast,0.6376221498371335,0.7976588628762542
18094,ThreeDInfomax,ToxCast,0.5971571906354516,0.5715372907153728
18106,ThreeDInfomax,ToxCast,0.732870702719949,0.8175438596491229
18118,ThreeDInfomax,ToxCast,0.515234446268929,0.9225589225589225
18130,ThreeDInfomax,ToxCast,0.7006993006993008,0.7636518771331058
18142,ThreeDInfomax,ToxCast,0.333442088091354,0.9397993311036789
18154,ThreeDInfomax,ToxCast,0.7782911532911533,0.8101041028781385
18166,ThreeDInfomax,ToxCast,0.6001073537305421,0.785234899328859
18178,ThreeDInfomax,ToxCast,0.6880913539967374,0.8308080808080809
18190,ThreeDInfomax,ToxCast,0.7575257731958762,0.8043478260869565
18202,ThreeDInfomax,ToxCast,0.6392508143322476,0.7449664429530201
18214,ThreeDInfomax,ToxCast,0.7264172862453532,0.7679607764658796
18226,ThreeDInfomax,ToxCast,0.7093033522677106,0.7448884758364311
18238,ThreeDInfomax,ToxCast,0.7129294313399237,0.7011784511784511
18250,ThreeDInfomax,ToxCast,0.6968705547652916,0.8017063842306561
18262,ThreeDInfomax,ToxCast,0.7376460017969452,0.8030303030303031
18274,ThreeDInfomax,ToxCast,0.7322941888619854,0.8655913978494624
18286,ThreeDInfomax,ToxCast,0.7643097643097643,0.8377622377622377
18298,ThreeDInfomax,ToxCast,0.7607897153351699,0.8516666666666667
18310,ThreeDInfomax,ToxCast,0.759201388888889,0.8306451612903226
18322,ThreeDInfomax,ToxCast,0.7382526564344747,0.7881696428571429
18334,ThreeDInfomax,ToxCast,0.8095330865640626,0.8470111448834854
18346,ThreeDInfomax,ToxCast,0.6518518518518519,0.9791666666666667
18358,ThreeDInfomax,ToxCast,0.8256147540983607,0.9169921875
18370,ThreeDInfomax,ToxCast,0.7297566812923812,0.8395104895104896
18382,ThreeDInfomax,ToxCast,0.8021419009370817,0.934351145038168
18394,ThreeDInfomax,ToxCast,0.6614967370116112,0.9049634474798001
18406,ThreeDInfomax,ToxCast,0.7389417693169094,0.8105369807497467
18418,ThreeDInfomax,ToxCast,0.8002581940758804,0.88005657708628
18430,ThreeDInfomax,ToxCast,0.697969371922013,0.8073817762399078
18442,ThreeDInfomax,ToxCast,0.7772358943577431,0.8569182389937107
18454,ThreeDInfomax,ToxCast,0.7326458036984352,0.8676096181046675
18466,ThreeDInfomax,ToxCast,0.5490384615384615,0.9777777777777777
18478,ThreeDInfomax,ToxCast,0.7662088789524113,0.8525
18490,ThreeDInfomax,ToxCast,0.6993298059964727,0.8222222222222222
18502,ThreeDInfomax,ToxCast,0.6920797413793104,0.877642825011246
18514,ThreeDInfomax,ToxCast,0.7851178172798677,0.7886792452830188
18526,ThreeDInfomax,ToxCast,0.70242656449553,0.8694029850746269
18538,ThreeDInfomax,ToxCast,0.6889060688055663,0.8299208299208299
18550,ThreeDInfomax,ToxCast,0.7356284856284856,0.8641441441441442
18562,ThreeDInfomax,ToxCast,0.7634336677814938,0.8274398868458274
18574,ThreeDInfomax,ToxCast,0.8377109317681585,0.9354838709677419
18586,ThreeDInfomax,ToxCast,0.7324581965932176,0.6755208333333332
18598,ThreeDInfomax,ToxCast,0.676008804108584,0.8198412698412698
18610,ThreeDInfomax,ToxCast,0.7198130841121495,0.8497297297297297
18622,ThreeDInfomax,ToxCast,0.7565207265952493,0.784865540963102
18634,ThreeDInfomax,ToxCast,0.6972079772079772,0.833415719228868
18646,ThreeDInfomax,ToxCast,0.7002024050482201,0.8455486542443064
18658,ThreeDInfomax,ToxCast,0.7921652421652421,0.8666666666666666
18670,ThreeDInfomax,ToxCast,0.760576923076923,0.7196969696969697
18682,ThreeDInfomax,ToxCast,0.745982905982906,0.7864557587740979
18694,ThreeDInfomax,ToxCast,0.6676311728395061,0.8818776452481724
18706,ThreeDInfomax,ToxCast,0.694731738849386,0.7810344827586205
18718,ThreeDInfomax,ToxCast,0.5465325188645347,0.8972431077694235
18730,ThreeDInfomax,ToxCast,0.7927710843373493,0.8366935483870968
18742,ThreeDInfomax,ToxCast,0.7334901038604742,0.8328625235404896
18754,ThreeDInfomax,ToxCast,0.8005714285714286,0.8815060908084165
18766,ThreeDInfomax,ToxCast,0.7685843568196509,0.7783762985763755
18778,ThreeDInfomax,ToxCast,0.5365384615384615,0.5877862595419847
18790,ThreeDInfomax,ToxCast,0.6948067070330693,0.8764880952380951
18802,ThreeDInfomax,ToxCast,0.5644955300127714,0.9172932330827067
18814,ThreeDInfomax,ToxCast,0.7744020685197156,0.7535959974984365
18826,ThreeDInfomax,ToxCast,0.7557671957671958,0.7752604166666667
18838,ThreeDInfomax,ToxCast,0.41507024265644954,0.6307692307692307
18850,ThreeDInfomax,ToxCast,0.7469019396551724,0.8911290322580645
18862,ThreeDInfomax,ToxCast,0.7259615384615384,0.7275747508305648
18874,ThreeDInfomax,ToxCast,0.7801790281329923,0.7902097902097902
18886,ThreeDInfomax,ToxCast,0.7681917211328976,0.7364341085271318
18898,ThreeDInfomax,ToxCast,0.7013432689479361,0.8624999999999999
18910,ThreeDInfomax,ToxCast,0.7155133928571428,0.8154425612052731
18922,ThreeDInfomax,ToxCast,0.7768248903071401,0.8395104895104896
