,embedder,dataset,metric_test,metric
20504,FRAD_QM9,ToxCast,0.65,0.6666666666666666
20516,FRAD_QM9,ToxCast,0.15151515151515152,0.0
20528,FRAD_QM9,ToxCast,0.71875,0.4166666666666667
20540,FRAD_QM9,ToxCast,1.0,1.0
20552,FRAD_QM9,ToxCast,0.7230769230769232,0.7777777777777778
20564,FRAD_QM9,ToxCast,0.7833333333333333,0.7857142857142857
20576,FRAD_QM9,ToxCast,0.6000000000000001,0.0
20588,FRAD_QM9,ToxCast,1.0,0.0
20600,FRAD_QM9,ToxCast,0.8121212121212121,0.6499999999999999
20612,FRAD_QM9,ToxCast,0.7222222222222223,0.0
20624,FRAD_QM9,ToxCast,0.9333333333333332,0.6666666666666667
20636,FRAD_QM9,ToxCast,0.5454545454545454,1.0
20648,FRAD_QM9,ToxCast,0.6373626373626374,0.0
20660,FRAD_QM9,ToxCast,0.7142857142857142,0.875
20672,FRAD_QM9,ToxCast,0.71900826446281,0.8571428571428572
20684,FRAD_QM9,ToxCast,0.5076923076923077,0.9545454545454545
20696,FRAD_QM9,ToxCast,0.6428571428571428,1.0
20708,FRAD_QM9,ToxCast,0.6153846153846154,0.85
20720,FRAD_QM9,ToxCast,0.75,0.6666666666666666
20732,FRAD_QM9,ToxCast,0.75,0.7142857142857143
20744,FRAD_QM9,ToxCast,0.6428571428571428,0.6666666666666667
20756,FRAD_QM9,ToxCast,0.7959183673469388,0.0
20768,FRAD_QM9,ToxCast,0.5185185185185185,0.0
20780,FRAD_QM9,ToxCast,0.4666666666666667,1.0
20792,FRAD_QM9,ToxCast,0.5833333333333333,0.6749999999999999
20804,FRAD_QM9,ToxCast,0.6888888888888889,0.0
20816,FRAD_QM9,ToxCast,0.5972222222222222,0.6071428571428571
20828,FRAD_QM9,ToxCast,0.6222222222222222,0.0
20840,FRAD_QM9,ToxCast,0.7012987012987013,0.5
20852,FRAD_QM9,ToxCast,0.8125,0.0
20864,FRAD_QM9,ToxCast,0.6710526315789473,0.75
20876,FRAD_QM9,ToxCast,0.5757575757575758,1.0
20888,FRAD_QM9,ToxCast,0.8095238095238095,0.0
20900,FRAD_QM9,ToxCast,0.5,1.0
20912,FRAD_QM9,ToxCast,0.6060606060606061,0.6875
20924,FRAD_QM9,ToxCast,0.5,0.5
20936,FRAD_QM9,ToxCast,0.3,0.0
20948,FRAD_QM9,ToxCast,0.5673076923076923,0.8333333333333334
20960,FRAD_QM9,ToxCast,0.4625,0.9
20972,FRAD_QM9,ToxCast,0.5833333333333334,0.0
20984,FRAD_QM9,ToxCast,0.5238095238095238,0.0
20996,FRAD_QM9,ToxCast,0.5625,0.6
21008,FRAD_QM9,ToxCast,0.71875,1.0
21020,FRAD_QM9,ToxCast,0.6190476190476191,0.5
21032,FRAD_QM9,ToxCast,0.42222222222222217,1.0
21044,FRAD_QM9,ToxCast,0.6333333333333333,1.0
21056,FRAD_QM9,ToxCast,0.5935828877005347,0.6785714285714286
21068,FRAD_QM9,ToxCast,0.4814814814814815,0.523809523809524
21080,FRAD_QM9,ToxCast,0.48749999999999993,0.8775510204081632
21092,FRAD_QM9,ToxCast,0.4545454545454546,0.8333333333333334
21104,FRAD_QM9,ToxCast,0.75,0.7083333333333333
21116,FRAD_QM9,ToxCast,0.8125,0.0
21128,FRAD_QM9,ToxCast,0.7407407407407407,0.0
21140,FRAD_QM9,ToxCast,0.45,1.0
21152,FRAD_QM9,ToxCast,0.6285714285714286,1.0
21164,FRAD_QM9,ToxCast,0.5777777777777777,0.5
21176,FRAD_QM9,ToxCast,0.4583333333333333,0.0
21188,FRAD_QM9,ToxCast,0.34090909090909094,0.6
21200,FRAD_QM9,ToxCast,0.5625,0.5
21212,FRAD_QM9,ToxCast,0.6153846153846154,0.0
21224,FRAD_QM9,ToxCast,0.3737373737373737,1.0
21236,FRAD_QM9,ToxCast,0.3888888888888889,0.0
21248,FRAD_QM9,ToxCast,0.6112012987012987,0.6581196581196581
21260,FRAD_QM9,ToxCast,0.75,1.0
21272,FRAD_QM9,ToxCast,0.828125,0.8333333333333334
21284,FRAD_QM9,ToxCast,0.47916666666666663,0.0
21296,FRAD_QM9,ToxCast,0.575,0.0
21308,FRAD_QM9,ToxCast,0.39999999999999997,0.0
21320,FRAD_QM9,ToxCast,0.6428571428571428,0.0
21332,FRAD_QM9,ToxCast,0.85,0.0
21344,FRAD_QM9,ToxCast,0.8333333333333335,0.0
21356,FRAD_QM9,ToxCast,0.5714285714285714,0.625
21368,FRAD_QM9,ToxCast,1.0,0.0
21380,FRAD_QM9,ToxCast,0.5333333333333333,0.0
21392,FRAD_QM9,ToxCast,0.09999999999999998,0.0
21404,FRAD_QM9,ToxCast,0.6944444444444445,0.7194570135746606
21416,FRAD_QM9,ToxCast,0.7872023809523809,0.8585858585858586
21428,FRAD_QM9,ToxCast,0.6024691358024692,0.8860759493670887
21440,FRAD_QM9,ToxCast,0.6931818181818181,0.9583333333333333
21452,FRAD_QM9,ToxCast,0.6819047619047619,0.0
21464,FRAD_QM9,ToxCast,0.645224171539961,0.7833333333333333
21476,FRAD_QM9,ToxCast,0.6231617647058824,0.7300000000000001
21488,FRAD_QM9,ToxCast,0.7686094393411468,0.7897058823529411
21500,FRAD_QM9,ToxCast,0.8846153846153846,0.0
21512,FRAD_QM9,ToxCast,0.6587301587301587,0.75
21524,FRAD_QM9,ToxCast,0.6253869969040247,0.7941176470588235
21536,FRAD_QM9,ToxCast,0.5016835016835017,0.6781609195402298
21548,FRAD_QM9,ToxCast,0.655988455988456,0.5775462962962963
21560,FRAD_QM9,ToxCast,0.7820945945945946,0.8421052631578948
21572,FRAD_QM9,ToxCast,0.6274509803921569,0.0
21584,FRAD_QM9,ToxCast,0.6888888888888889,0.5606060606060606
21596,FRAD_QM9,ToxCast,0.03703703703703709,0.6388888888888888
21608,FRAD_QM9,ToxCast,0.6424242424242425,0.75
21620,FRAD_QM9,ToxCast,0.6815398075240595,0.7625000000000001
21632,FRAD_QM9,ToxCast,0.8415637860082305,0.8454545454545455
21644,FRAD_QM9,ToxCast,0.6875,1.0
21656,FRAD_QM9,ToxCast,0.46825396825396826,0.7272727272727273
21668,FRAD_QM9,ToxCast,0.7248677248677249,0.625
21680,FRAD_QM9,ToxCast,0.44444444444444453,0.75
21692,FRAD_QM9,ToxCast,0.6176470588235294,0.8958333333333334
21704,FRAD_QM9,ToxCast,0.7098214285714286,0.6753246753246753
21716,FRAD_QM9,ToxCast,0.1875,0.875
21728,FRAD_QM9,ToxCast,0.6499999999999999,1.0
21740,FRAD_QM9,ToxCast,0.7019230769230769,0.8
21752,FRAD_QM9,ToxCast,0.8928571428571428,0.7333333333333334
21764,FRAD_QM9,ToxCast,0.5344200626959247,0.0
21776,FRAD_QM9,ToxCast,0.7798878639898715,0.8524999999999999
21788,FRAD_QM9,ToxCast,0.7193871803537231,0.7571022727272727
21800,FRAD_QM9,ToxCast,0.9214586255259467,0.9130434782608695
21812,FRAD_QM9,ToxCast,0.7240316901408451,0.9382284382284383
21824,FRAD_QM9,ToxCast,0.8521235521235522,0.875
21836,FRAD_QM9,ToxCast,0.6497683993823983,0.7496279761904762
21848,FRAD_QM9,ToxCast,0.8843335103558151,0.7801418439716312
21860,FRAD_QM9,ToxCast,0.6632228632765329,0.6978159684926603
21872,FRAD_QM9,ToxCast,0.7053444421865475,0.8625992063492063
21884,FRAD_QM9,ToxCast,0.7506440532417347,0.7787590579710145
21896,FRAD_QM9,ToxCast,0.7786885245901639,0.8332506203473945
21908,FRAD_QM9,ToxCast,0.6182481751824818,0.732077205882353
21920,FRAD_QM9,ToxCast,0.67914653784219,0.8024282560706402
21932,FRAD_QM9,ToxCast,0.5736188210415015,0.7204522096608427
21944,FRAD_QM9,ToxCast,0.8023269833614661,0.8758503401360545
21956,FRAD_QM9,ToxCast,0.7371938310067644,0.8080723563630569
21968,FRAD_QM9,ToxCast,0.7135255387071029,0.727824655278864
21980,FRAD_QM9,ToxCast,0.66541822721598,0.9258620689655173
21992,FRAD_QM9,ToxCast,0.19729514717581542,0.4348534201954397
22004,FRAD_QM9,ToxCast,0.7338505808950087,0.8601753576372866
22016,FRAD_QM9,ToxCast,0.7656230211777948,0.8388184735897296
22028,FRAD_QM9,ToxCast,0.5074408837761344,0.8774193548387097
22040,FRAD_QM9,ToxCast,0.7275290035780115,0.8151053864168618
22052,FRAD_QM9,ToxCast,0.7974377705627705,0.7863828638286383
22064,FRAD_QM9,ToxCast,0.7627261947723876,0.7452000552511626
22076,FRAD_QM9,ToxCast,0.7490203514094299,0.8024805526845455
22088,FRAD_QM9,ToxCast,0.7763906212877169,0.7951144366197183
22100,FRAD_QM9,ToxCast,0.8320707070707071,0.8662118258609487
22112,FRAD_QM9,ToxCast,0.8241509537796918,0.865625
22124,FRAD_QM9,ToxCast,0.7479473928110896,0.823325010403662
22136,FRAD_QM9,ToxCast,0.6568256578947368,0.9774557165861514
22148,FRAD_QM9,ToxCast,0.8003046994023204,0.9844337090713903
22160,FRAD_QM9,ToxCast,0.6786740558292282,0.7861380798274002
22172,FRAD_QM9,ToxCast,0.7741013071895425,1.0
22184,FRAD_QM9,ToxCast,0.725301769600375,0.8213709677419355
22196,FRAD_QM9,ToxCast,0.8366013071895425,1.0
22208,FRAD_QM9,ToxCast,0.7723078536227325,0.7956081081081081
22220,FRAD_QM9,ToxCast,0.7957158067601465,0.822265625
22232,FRAD_QM9,ToxCast,0.7924260698650942,0.7349300831443689
22244,FRAD_QM9,ToxCast,0.8428146453089245,0.7659334461364918
22256,FRAD_QM9,ToxCast,0.7456604218679354,0.7312981298129813
22268,FRAD_QM9,ToxCast,0.7877771850948716,0.7940960762742941
22280,FRAD_QM9,ToxCast,0.7886261938951219,0.8068517013122751
22292,FRAD_QM9,ToxCast,0.7220312191266548,0.8416215535691804
22304,FRAD_QM9,ToxCast,0.6482031536486982,0.0
22316,FRAD_QM9,ToxCast,0.8115166771554436,0.8363353587962963
22328,FRAD_QM9,ToxCast,0.8103041988003428,0.9205933682373473
22340,FRAD_QM9,ToxCast,0.7564582733122059,0.8166278166278166
22352,FRAD_QM9,ToxCast,0.7510717797443461,0.8820321022284556
22364,FRAD_QM9,ToxCast,0.698482968644259,0.8489978331527628
22376,FRAD_QM9,ToxCast,0.7422166776511943,0.7846920821114369
22388,FRAD_QM9,ToxCast,0.7269534679543459,0.816921768707483
22400,FRAD_QM9,ToxCast,0.7405969789974124,0.7992895204262878
22412,FRAD_QM9,ToxCast,0.6879099717157128,0.8905742145178764
22424,FRAD_QM9,ToxCast,0.7972370406293782,0.8501975308641976
22436,FRAD_QM9,ToxCast,0.7691408600657316,0.8914760914760915
22448,FRAD_QM9,ToxCast,0.7696717093753215,0.8393297697368421
22460,FRAD_QM9,ToxCast,0.8659605273184485,0.8357169050238358
22472,FRAD_QM9,ToxCast,0.7799205666789502,0.8177919443639525
22484,FRAD_QM9,ToxCast,0.7937898751321745,0.7702404758242322
22496,FRAD_QM9,ToxCast,0.8169303420891111,0.76923431097196
22508,FRAD_QM9,ToxCast,0.7603279386712096,0.7769556025369978
22520,FRAD_QM9,ToxCast,0.7741964608161791,0.8973717146433041
22532,FRAD_QM9,ToxCast,0.6919457013574661,0.6521903680575267
22544,FRAD_QM9,ToxCast,0.7168385078776646,0.74106463878327
22556,FRAD_QM9,ToxCast,0.6635064935064935,0.8537378114842904
22568,FRAD_QM9,ToxCast,0.8458897831991868,0.8902768622280818
22580,FRAD_QM9,ToxCast,0.6077537058152794,0.7579633809882116
22592,FRAD_QM9,ToxCast,0.774275125354262,0.8229834401709402
22604,FRAD_QM9,ToxCast,0.786226977248104,0.9026360544217686
22616,FRAD_QM9,ToxCast,0.5,0.8128422100547537
22628,FRAD_QM9,ToxCast,0.6040756914119358,0.8481866970239063
22640,FRAD_QM9,ToxCast,0.7078928983658344,0.8365415636089901
22652,FRAD_QM9,ToxCast,0.766665610209601,0.8643164032530305
22664,FRAD_QM9,ToxCast,0.4893402477672141,0.8100233100233101
22676,FRAD_QM9,ToxCast,0.8676215277777778,0.9391891891891893
22688,FRAD_QM9,ToxCast,0.7924936845904006,0.8831858407079646
22700,FRAD_QM9,ToxCast,0.789698262724779,0.8511646803900325
22712,FRAD_QM9,ToxCast,0.6909581646423751,0.7607347097024328
22724,FRAD_QM9,ToxCast,0.7186700767263428,0.6724137931034483
22736,FRAD_QM9,ToxCast,0.0995184590690209,0.9759229534510434
22748,FRAD_QM9,ToxCast,0.6924553196593498,0.7572455184395482
22760,FRAD_QM9,ToxCast,0.689974182444062,0.7323675496688742
22772,FRAD_QM9,ToxCast,0.6445012787723785,0.8327586206896551
22784,FRAD_QM9,ToxCast,0.8203590475977953,0.8234834271419638
22796,FRAD_QM9,ToxCast,0.7206643658326144,0.868019197207679
22808,FRAD_QM9,ToxCast,0.48833938825735385,0.0
22820,FRAD_QM9,ToxCast,0.8110818265399938,0.8223879861327901
22832,FRAD_QM9,ToxCast,0.7050259465692871,0.831301824212272
22844,FRAD_QM9,ToxCast,0.7826841787439613,0.8606591572799333
22856,FRAD_QM9,ToxCast,0.7264975637718544,0.8461871750433275
22868,FRAD_QM9,ToxCast,0.7861114788825633,0.8713043478260869
22880,FRAD_QM9,ToxCast,0.7940911034056903,0.8438809096349492
22892,FRAD_QM9,ToxCast,0.8337409024745269,0.8783274440518257
22904,FRAD_QM9,ToxCast,0.790326882048156,0.745688880905335
22916,FRAD_QM9,ToxCast,0.800588179489612,0.8315581854043393
22928,FRAD_QM9,ToxCast,0.8006355428842955,0.8017884216714626
22940,FRAD_QM9,ToxCast,0.8034725426857405,0.835899865750612
22952,FRAD_QM9,ToxCast,0.744369180842981,0.7565983952702703
22964,FRAD_QM9,ToxCast,0.7273042052673606,0.7697948575141558
22976,FRAD_QM9,ToxCast,0.7280245746691871,0.7421375921375922
22988,FRAD_QM9,ToxCast,0.6152761676825849,0.6984436399641079
23000,FRAD_QM9,ToxCast,0.6501751313485113,0.6634462922674139
23012,FRAD_QM9,ToxCast,0.7220809182291703,0.7166666666666667
23024,FRAD_QM9,ToxCast,0.7220878964585408,0.7126047423783206
23036,FRAD_QM9,ToxCast,0.7748999428244713,0.7768948247078464
23048,FRAD_QM9,ToxCast,0.6745674107892838,0.736384084958885
23060,FRAD_QM9,ToxCast,0.7139845471123338,0.7465639467592593
23072,FRAD_QM9,ToxCast,0.7205056909724027,0.7520371325425478
23084,FRAD_QM9,ToxCast,0.7175723430095058,0.7190496575342464
23096,FRAD_QM9,ToxCast,0.7238686612098975,0.7636398875860064
23108,FRAD_QM9,ToxCast,0.6961556433456523,0.7692957205910573
23120,FRAD_QM9,ToxCast,0.7462197063051962,0.7661447544778847
23132,FRAD_QM9,ToxCast,0.7761210167292457,0.8333171818974707
23144,FRAD_QM9,ToxCast,0.5940325497287523,0.7931818181818182
23156,FRAD_QM9,ToxCast,0.6422498364944408,0.7036144578313253
23168,FRAD_QM9,ToxCast,0.5402439024390244,0.7482993197278912
23180,FRAD_QM9,ToxCast,0.541241890639481,0.5612244897959183
23192,FRAD_QM9,ToxCast,0.5795454545454545,0.8095238095238095
23204,FRAD_QM9,ToxCast,0.45597484276729555,0.7899728997289972
23216,FRAD_QM9,ToxCast,0.6311688311688312,0.6920454545454545
23228,FRAD_QM9,ToxCast,0.5627450980392157,0.7624584717607974
23240,FRAD_QM9,ToxCast,0.43993506493506496,0.7999999999999999
23252,FRAD_QM9,ToxCast,0.5418181818181819,0.6075949367088609
23264,FRAD_QM9,ToxCast,0.4408133623819898,0.6470588235294118
23276,FRAD_QM9,ToxCast,0.532435129740519,0.75
23288,FRAD_QM9,ToxCast,0.560200668896321,0.7159090909090909
23300,FRAD_QM9,ToxCast,0.43213572854291415,0.75
23312,FRAD_QM9,ToxCast,0.4620689655172414,0.7385057471264369
23324,FRAD_QM9,ToxCast,0.4973856209150327,0.7380952380952381
23336,FRAD_QM9,ToxCast,0.6821946169772256,0.727891156462585
23348,FRAD_QM9,ToxCast,0.5431168831168831,0.7059369202226345
23360,FRAD_QM9,ToxCast,0.8279288702928871,0.7236721611721612
23372,FRAD_QM9,ToxCast,0.6706251915415262,0.7369230769230769
23384,FRAD_QM9,ToxCast,0.5413419913419912,0.6567460317460317
23396,FRAD_QM9,ToxCast,0.4975845410628019,0.7363636363636363
23408,FRAD_QM9,ToxCast,0.5635430038510911,0.6082974137931034
23420,FRAD_QM9,ToxCast,0.6457247132429615,0.7990301724137931
23432,FRAD_QM9,ToxCast,0.702642185400806,0.8510737628384687
23444,FRAD_QM9,ToxCast,0.4260739260739261,0.5564784053156145
23456,FRAD_QM9,ToxCast,0.5989304812834224,0.7849223946784922
23468,FRAD_QM9,ToxCast,0.5050847457627119,0.8812260536398467
23480,FRAD_QM9,ToxCast,0.6569133677567413,0.7911764705882354
23492,FRAD_QM9,ToxCast,0.5884649709950914,0.7423076923076923
23504,FRAD_QM9,ToxCast,0.5851063829787234,0.9347826086956522
23516,FRAD_QM9,ToxCast,0.5666666666666667,0.739202657807309
23528,FRAD_QM9,ToxCast,0.3883720930232558,0.7183908045977012
23540,FRAD_QM9,ToxCast,0.3055555555555556,0.6
23552,FRAD_QM9,ToxCast,0.496392896781354,0.7223602484472049
23564,FRAD_QM9,ToxCast,0.49627079747561675,0.8156626506024097
23576,FRAD_QM9,ToxCast,0.6545253863134658,0.8012422360248448
23588,FRAD_QM9,ToxCast,0.6732891832229582,0.8079385403329065
23600,FRAD_QM9,ToxCast,0.6047008547008547,0.712624584717608
23612,FRAD_QM9,ToxCast,0.7261904761904763,0.6904761904761905
23624,FRAD_QM9,ToxCast,0.4087301587301587,0.6882022471910113
23636,FRAD_QM9,ToxCast,0.6116379310344827,0.8019517795637199
23648,FRAD_QM9,ToxCast,0.7162567013560392,0.7901234567901234
23660,FRAD_QM9,ToxCast,0.7870370370370371,0.8
23672,FRAD_QM9,ToxCast,0.5682362330407024,0.6322751322751323
23684,FRAD_QM9,ToxCast,0.5890708556149733,0.7095343680709534
23696,FRAD_QM9,ToxCast,0.5717615717615717,0.7208994708994709
23708,FRAD_QM9,ToxCast,0.6464737793851717,0.7223602484472049
23720,FRAD_QM9,ToxCast,0.5247813411078717,0.76875
23732,FRAD_QM9,ToxCast,0.7259475218658892,0.7249999999999999
23744,FRAD_QM9,ToxCast,0.7346938775510204,0.6742424242424243
23756,FRAD_QM9,ToxCast,0.75,0.6782608695652175
23768,FRAD_QM9,ToxCast,0.673469387755102,0.893048128342246
23780,FRAD_QM9,ToxCast,0.7021276595744681,0.7708333333333334
23792,FRAD_QM9,ToxCast,0.5579196217494089,0.8125
23804,FRAD_QM9,ToxCast,0.55,0.7375
23816,FRAD_QM9,ToxCast,0.44791666666666663,0.6060606060606061
23828,FRAD_QM9,ToxCast,0.43229166666666663,0.7045454545454546
23840,FRAD_QM9,ToxCast,0.453125,0.40816326530612246
23852,FRAD_QM9,ToxCast,0.3333333333333333,0.36
23864,FRAD_QM9,ToxCast,0.5384615384615385,0.6260869565217392
23876,FRAD_QM9,ToxCast,0.7548076923076923,0.40740740740740744
23888,FRAD_QM9,ToxCast,0.5849056603773585,0.625
23900,FRAD_QM9,ToxCast,0.6535918108524322,0.8021181716833891
23912,FRAD_QM9,ToxCast,0.7087669799510454,0.7909140033966342
23924,FRAD_QM9,ToxCast,0.711384195255163,0.7947154471544715
23936,FRAD_QM9,ToxCast,0.572633100457721,0.7947019867549668
23948,FRAD_QM9,ToxCast,0.6870588235294117,0.7277227722772277
23960,FRAD_QM9,ToxCast,0.7132435465768798,0.764026402640264
23972,FRAD_QM9,ToxCast,0.5394994994994995,0.5600490196078431
23984,FRAD_QM9,ToxCast,0.7575742850895308,0.7116441779110445
23996,FRAD_QM9,ToxCast,0.6232386406450154,0.7173333333333333
24008,FRAD_QM9,ToxCast,0.7512588634261638,0.720705817480011
24020,FRAD_QM9,ToxCast,0.6863662131519275,0.8071348940914158
24032,FRAD_QM9,ToxCast,0.6095861486486487,0.0
24044,FRAD_QM9,ToxCast,0.555481104261592,0.7411873840445269
24056,FRAD_QM9,ToxCast,0.7380594245082144,0.8121454545454546
24068,FRAD_QM9,ToxCast,0.6292517006802721,0.7358803986710963
24080,FRAD_QM9,ToxCast,0.7221974805954956,0.8411964230650633
24092,FRAD_QM9,ToxCast,0.5925739077792351,0.737535953978907
24104,FRAD_QM9,ToxCast,0.6907079848256319,0.778169014084507
24116,FRAD_QM9,ToxCast,0.7398440931049626,0.8385696568830094
24128,FRAD_QM9,ToxCast,0.5544275239706712,0.0
24140,FRAD_QM9,ToxCast,0.5772436079142809,0.7310606060606061
24152,FRAD_QM9,ToxCast,0.743299644717326,0.7946750902527075
24164,FRAD_QM9,ToxCast,0.5424343783661205,0.7364864864864865
24176,FRAD_QM9,ToxCast,0.4513422818791946,0.9144736842105263
24188,FRAD_QM9,ToxCast,0.8073543015726179,0.8218826192964124
24200,FRAD_QM9,ToxCast,0.5518721386527141,0.7219158496732025
24212,FRAD_QM9,ToxCast,0.7229405077680939,0.7479576874738165
24224,FRAD_QM9,ToxCast,0.5430743243243243,0.7338039867109635
24236,FRAD_QM9,ToxCast,0.5058922558922558,0.9240924092409242
24248,FRAD_QM9,ToxCast,0.2703150912106136,0.8048245614035088
24260,FRAD_QM9,ToxCast,0.7455539629452673,0.8205741626794257
24272,FRAD_QM9,ToxCast,0.580718224789916,0.7871438662585354
24284,FRAD_QM9,ToxCast,0.801358234295416,0.48063973063973064
24296,FRAD_QM9,ToxCast,0.6156736670702685,0.7303030303030302
24308,FRAD_QM9,ToxCast,0.34448160535117056,0.0
24320,FRAD_QM9,ToxCast,0.6838481746535012,0.8136261261261262
24332,FRAD_QM9,ToxCast,0.5711570945945946,0.7392138063279002
24344,FRAD_QM9,ToxCast,0.7394659669702115,0.0
24356,FRAD_QM9,ToxCast,0.6215423514538558,0.7820338983050847
24368,FRAD_QM9,ToxCast,0.571075783299892,0.0
24380,FRAD_QM9,ToxCast,0.6686286658405617,0.8291814946619218
24392,FRAD_QM9,ToxCast,0.5979932560243442,0.7920875420875422
24404,FRAD_QM9,ToxCast,0.5185185185185185,0.7226666666666666
24416,FRAD_QM9,ToxCast,0.36302521008403366,0.6042363433667782
24428,FRAD_QM9,ToxCast,0.681303263354812,0.8439716312056738
24440,FRAD_QM9,ToxCast,0.6653971028971029,0.5725108225108225
24452,FRAD_QM9,ToxCast,0.46655328798185935,0.9370860927152318
24464,FRAD_QM9,ToxCast,0.3872268907563025,0.0
24476,FRAD_QM9,ToxCast,0.5859322033898304,0.749448123620309
24488,FRAD_QM9,ToxCast,0.5426785714285715,0.6448692152917505
24500,FRAD_QM9,ToxCast,0.7341516014803376,0.7308571428571428
24512,FRAD_QM9,ToxCast,0.3442376386538823,0.6556291390728477
24524,FRAD_QM9,ToxCast,0.3669763513513513,0.0
24536,FRAD_QM9,ToxCast,0.5649925667377675,0.780031612223393
24548,FRAD_QM9,ToxCast,0.5252867080278247,0.8513333333333334
24560,FRAD_QM9,ToxCast,0.6398899226837897,0.0
24572,FRAD_QM9,ToxCast,0.7201289279002832,0.8554497354497355
24584,FRAD_QM9,ToxCast,0.627249053030303,0.8288355822088955
24596,FRAD_QM9,ToxCast,0.6786990035721,0.6333333333333332
24608,FRAD_QM9,ToxCast,0.6686162844389719,0.7450943396226415
24620,FRAD_QM9,ToxCast,0.3976430976430977,0.8139158576051779
24632,FRAD_QM9,ToxCast,0.4658446712018141,0.7034883720930232
24644,FRAD_QM9,ToxCast,0.5802643527393806,0.6703772418058133
24656,FRAD_QM9,ToxCast,0.6241610738255033,0.0
24668,FRAD_QM9,ToxCast,0.542368125701459,0.6707957957957958
24680,FRAD_QM9,ToxCast,0.7638147368421051,0.8060544217687076
24692,FRAD_QM9,ToxCast,0.5484949832775919,0.0
24704,FRAD_QM9,ToxCast,0.6333377014808019,0.8465963566634707
24716,FRAD_QM9,ToxCast,0.42000376010528295,0.564406779661017
24728,FRAD_QM9,ToxCast,0.5749200977627373,0.6026490066225165
24740,FRAD_QM9,ToxCast,0.6020338983050848,0.0
24752,FRAD_QM9,ToxCast,0.6286896033088927,0.8004459308807135
24764,FRAD_QM9,ToxCast,0.616271186440678,0.42607973421926915
24776,FRAD_QM9,ToxCast,0.4991624790619765,0.0
24788,FRAD_QM9,ToxCast,0.5894648829431438,0.0
24800,FRAD_QM9,ToxCast,0.6216325295126628,0.6932591218305505
24812,FRAD_QM9,ToxCast,0.39894717052077455,0.5418060200668897
24824,FRAD_QM9,ToxCast,0.5636397819138935,0.7046204620462047
24836,FRAD_QM9,ToxCast,0.6857531606100119,0.8336842105263158
24848,FRAD_QM9,ToxCast,0.591864406779661,0.6644736842105263
24860,FRAD_QM9,ToxCast,0.5787158613445378,0.817860584645037
24872,FRAD_QM9,ToxCast,0.6093486805165637,0.8354626403406892
24884,FRAD_QM9,ToxCast,0.6090751808744886,0.7471264367816093
24896,FRAD_QM9,ToxCast,0.6543304347826088,0.6064814814814814
24908,FRAD_QM9,ToxCast,0.5268525372152315,0.7589830508474577
24920,FRAD_QM9,ToxCast,0.6087610453092687,0.0
24932,FRAD_QM9,ToxCast,0.7743287381718622,0.8364702673213312
24944,FRAD_QM9,ToxCast,0.29257398101619203,0.8631346578366446
24956,FRAD_QM9,ToxCast,0.6667915339951302,0.7471475892528523
24968,FRAD_QM9,ToxCast,0.3389544688026982,0.6818181818181818
24980,FRAD_QM9,ToxCast,0.7644919228764983,0.8125943396226415
24992,FRAD_QM9,ToxCast,0.700503355704698,0.6154485049833887
25004,FRAD_QM9,ToxCast,0.8098458425410686,0.8157575757575757
25016,FRAD_QM9,ToxCast,0.5656672297297297,0.8993333333333334
25028,FRAD_QM9,ToxCast,0.7518493357487923,0.7839532871972319
25040,FRAD_QM9,ToxCast,0.6461507416002422,0.8895348837209303
25052,FRAD_QM9,ToxCast,0.7845771949705899,0.8365277777777778
25064,FRAD_QM9,ToxCast,0.4543589743589744,0.8779264214046822
25076,FRAD_QM9,ToxCast,0.7761645493042952,0.7841827478146132
25088,FRAD_QM9,ToxCast,0.6145843429937643,0.7243936896632917
25100,FRAD_QM9,ToxCast,0.7596776882467353,0.8106132278317708
25112,FRAD_QM9,ToxCast,0.5122466216216216,0.4850498338870432
25124,FRAD_QM9,ToxCast,0.8117540354382461,0.8410335917312662
25136,FRAD_QM9,ToxCast,0.7259834209195453,0.8459249084249084
25148,FRAD_QM9,ToxCast,0.6707907907907908,0.7456405097250167
25160,FRAD_QM9,ToxCast,0.6358474576271187,0.8185437997724687
25172,FRAD_QM9,ToxCast,0.5978167808219178,0.6454237288135594
25184,FRAD_QM9,ToxCast,0.4556113902847571,0.0
25196,FRAD_QM9,ToxCast,0.5751566951566951,0.6861761426978817
25208,FRAD_QM9,ToxCast,0.5990287162162162,0.9264214046822743
25220,FRAD_QM9,ToxCast,0.4601571268237935,0.5132450331125828
25232,FRAD_QM9,ToxCast,0.7913753216708689,0.7438112429087158
25244,FRAD_QM9,ToxCast,0.565707839819515,0.8151815181518152
25256,FRAD_QM9,ToxCast,0.7056131052758372,0.6710816777041944
25268,FRAD_QM9,ToxCast,0.5042158516020236,0.6029900332225914
25280,FRAD_QM9,ToxCast,0.4366386554621849,0.9026402640264026
25292,FRAD_QM9,ToxCast,0.6133333333333334,0.8229746444032159
25304,FRAD_QM9,ToxCast,0.35919685198264556,0.7618390804597701
25316,FRAD_QM9,ToxCast,0.7106068121693123,0.7861339600470035
25328,FRAD_QM9,ToxCast,0.5336700336700336,0.7207505518763796
25340,FRAD_QM9,ToxCast,0.7542044292204858,0.8087463331789407
25352,FRAD_QM9,ToxCast,0.5308219178082191,0.5901592718998863
25364,FRAD_QM9,ToxCast,0.19284509756685134,0.930921052631579
